12.1799980222	15.8678060642	-0.3016043375	
12.1999980222	15.8643036968	-0.3015477780	
12.2199980222	15.8608008152	-0.3014912270	
12.2399980222	15.8572974196	-0.3014346845	
12.2599980222	15.8537935103	-0.3013781504	
12.2799980222	15.8502890878	-0.3013216247	
12.2999980222	15.8467841523	-0.3012651075	
12.3199980222	15.8432787041	-0.3012085987	
12.3399980222	15.8397727435	-0.3011520983	
12.3599980222	15.8362662709	-0.3010956064	
12.3799980222	15.8327592866	-0.3010391228	
12.3999980221	15.8292517908	-0.3009826476	
12.4199980221	15.8257437839	-0.3009261808	
12.4399980221	15.8222352662	-0.3008697223	
12.4599980221	15.8187262381	-0.3008132722	
12.4799980221	15.8152166998	-0.3007568305	
12.4999980221	15.8117066516	-0.3007003971	
12.5199980221	15.8081960939	-0.3006439721	
12.5399980221	15.8046850269	-0.3005875553	
12.5599980221	15.8011734510	-0.3005311469	
12.5799980221	15.7976613665	-0.3004747467	
12.5999980221	15.7941487737	-0.3004183549	
12.6199980221	15.7906356729	-0.3003619714	
12.6399980221	15.7871220644	-0.3003055961	
12.6599980221	15.7836079485	-0.3002492291	
12.6799980221	15.7800933256	-0.3001928703	
12.6999980221	15.7765781959	-0.3001365198	
12.7199980221	15.7730625597	-0.3000801775	
12.7399980221	15.7695464174	-0.3000238435	
12.7599980221	15.7660297693	-0.2999675177	
12.7799980221	15.7625126156	-0.2999112000	
12.7999980221	15.7589949567	-0.2998548906	
12.8199980221	15.7554767929	-0.2997985894	
12.8399980221	15.7519581245	-0.2997422964	
12.8599980221	15.7484389517	-0.2996860115	
12.8799980221	15.7449192750	-0.2996297348	
12.8999980221	15.7413990945	-0.2995734662	
12.9199980221	15.7378784107	-0.2995172058	
12.9399980221	15.7343572238	-0.2994609536	
12.9599980221	15.7308355340	-0.2994047094	
12.9799980221	15.7273133418	-0.2993484734	
12.9999980221	15.7237906474	-0.2992922455	
13.0199980220	15.7202674512	-0.2992360257	
13.0399980220	15.7167437533	-0.2991798140	
13.0599980220	15.7132195542	-0.2991236104	
13.0799980220	15.7096948541	-0.2990674148	
13.0999980220	15.7061696533	-0.2990112273	
13.1199980220	15.7026439522	-0.2989550479	
13.1399980220	15.6991177509	-0.2988988765	
13.1599980220	15.6955910499	-0.2988427131	
13.1799980220	15.6920638494	-0.2987865578	
13.1999980220	15.6885361498	-0.2987304105	
13.2199980220	15.6850079512	-0.2986742712	
13.2399980220	15.6814792541	-0.2986181399	
13.2599980220	15.6779500587	-0.2985620167	
13.2799980220	15.6744203653	-0.2985059014	
13.2999980220	15.6708901743	-0.2984497940	
13.3199980220	15.6673594858	-0.2983936947	
13.3399980220	15.6638283003	-0.2983376033	
13.3599980220	15.6602966179	-0.2982815198	
13.3799980220	15.6567644391	-0.2982254443	
13.3999980220	15.6532317640	-0.2981693767	
13.4199980220	15.6496985931	-0.2981133171	
13.4399980220	15.6461649265	-0.2980572653	
13.4599980220	15.6426307646	-0.2980012215	
13.4799980220	15.6390961077	-0.2979451856	
13.4999980220	15.6355609560	-0.2978891575	
13.5199980220	15.6320253099	-0.2978331374	
13.5399980220	15.6284891697	-0.2977771251	
13.5599980220	15.6249525356	-0.2977211207	
13.5799980220	15.6214154079	-0.2976651241	
13.5999980220	15.6178777870	-0.2976091354	
13.6199980220	15.6143396731	-0.2975531545	
13.6399980220	15.6108010665	-0.2974971814	
13.6599980219	15.6072619675	-0.2974412162	
13.6799980219	15.6037223764	-0.2973852588	
13.6999980219	15.6001822935	-0.2973293092	
13.7199980219	15.5966417191	-0.2972733674	
13.7399980219	15.5931006534	-0.2972174333	
13.7599980219	15.5895590968	-0.2971615071	
13.7799980219	15.5860170496	-0.2971055886	
13.7999980219	15.5824745120	-0.2970496779	
13.8199980219	15.5789314843	-0.2969937749	
13.8399980219	15.5753879668	-0.2969378797	
13.8599980219	15.5718439598	-0.2968819922	
13.8799980219	15.5682994635	-0.2968261124	
13.8999980219	15.5647544784	-0.2967702404	
13.9199980219	15.5612090046	-0.2967143761	
13.9399980219	15.5576630425	-0.2966585194	
13.9599980219	15.5541165923	-0.2966026705	
13.9799980219	15.5505696543	-0.2965468293	
13.9999980219	15.5470222288	-0.2964909957	
14.0199980219	15.5434743161	-0.2964351698	
14.0399980219	15.5399259164	-0.2963793516	
14.0599980219	15.5363770301	-0.2963235410	
14.0799980219	15.5328276575	-0.2962677381	
14.0999980219	15.5292777988	-0.2962119428	
14.1199980219	15.5257274542	-0.2961561551	
14.1399980219	15.5221766242	-0.2961003751	
14.1599980219	15.5186253090	-0.2960446027	
14.1799980219	15.5150735087	-0.2959888378	
14.1999980219	15.5115212239	-0.2959330806	
14.2199980219	15.5079684546	-0.2958773310	
14.2399980219	15.5044152013	-0.2958215889	
14.2599980219	15.5008614641	-0.2957658544	
14.2799980218	15.4973072434	-0.2957101275	
14.2999980218	15.4937525394	-0.2956544082	
14.3199980218	15.4901973524	-0.2955986963	
14.3399980218	15.4866416828	-0.2955429921	
14.3599980218	15.4830855307	-0.2954872953	
14.3799980218	15.4795288965	-0.2954316061	
14.3999980218	15.4759717804	-0.2953759244	
14.4199980218	15.4724141827	-0.2953202502	
14.4399980218	15.4688561037	-0.2952645835	
14.4599980218	15.4652975437	-0.2952089243	
14.4799980218	15.4617385029	-0.2951532726	
14.4999980218	15.4581789817	-0.2950976283	
14.5199980218	15.4546189803	-0.2950419916	
14.5399980218	15.4510584989	-0.2949863622	
14.5599980218	15.4474975379	-0.2949307404	
14.5799980218	15.4439360975	-0.2948751260	
14.5999980218	15.4403741780	-0.2948195190	
14.6199980218	15.4368117798	-0.2947639194	
14.6399980218	15.4332489029	-0.2947083273	
14.6599980218	15.4296855478	-0.2946527426	
14.6799980218	15.4261217147	-0.2945971653	
14.6999980218	15.4225574039	-0.2945415954	
14.7199980218	15.4189926156	-0.2944860329	
14.7399980218	15.4154273501	-0.2944304777	
14.7599980218	15.4118616078	-0.2943749299	
14.7799980218	15.4082953888	-0.2943193895	
14.7999980218	15.4047286934	-0.2942638565	
14.8199980218	15.4011615220	-0.2942083308	
14.8399980218	15.3975938747	-0.2941528125	
14.8599980218	15.3940257519	-0.2940973015	
14.8799980218	15.3904571538	-0.2940417978	
14.8999980217	15.3868880808	-0.2939863014	
14.9199980217	15.3833185329	-0.2939308124	
14.9399980217	15.3797485107	-0.2938753307	
14.9599980217	15.3761780142	-0.2938198562	
14.9799980217	15.3726070438	-0.2937643891	
14.9999980217	15.3690355998	-0.2937089292	
15.0199980217	15.3654636823	-0.2936534766	
15.0399980217	15.3618912918	-0.2935980313	
15.0599980217	15.3583184284	-0.2935425932	
15.0799980217	15.3547450924	-0.2934871624	
15.0999980217	15.3511712841	-0.2934317388	
15.1199980217	15.3475970037	-0.2933763225	
15.1399980217	15.3440222516	-0.2933209134	
15.1599980217	15.3404470280	-0.2932655115	
15.1799980217	15.3368713331	-0.2932101168	
15.1999980217	15.3332951672	-0.2931547294	
15.2199980217	15.3297185306	-0.2930993491	
15.2399980217	15.3261414236	-0.2930439761	
15.2599980217	15.3225638464	-0.2929886102	
15.2799980217	15.3189857992	-0.2929332515	
15.2999980217	15.3154072824	-0.2928779000	
15.3199980217	15.3118282962	-0.2928225556	
15.3399980217	15.3082488409	-0.2927672184	
15.3599980217	15.3046689167	-0.2927118883	
15.3799980217	15.3010885239	-0.2926565654	
15.3999980217	15.2975076628	-0.2926012496	
15.4199980217	15.2939263336	-0.2925459410	
15.4399980217	15.2903445365	-0.2924906394	
15.4599980217	15.2867622719	-0.2924353450	
15.4799980217	15.2831795401	-0.2923800577	
15.4999980217	15.2795963412	-0.2923247774	
15.5199980216	15.2760126755	-0.2922695043	
15.5399980216	15.2724285433	-0.2922142382	
15.5599980216	15.2688439449	-0.2921589793	
15.5799980216	15.2652588805	-0.2921037273	
15.5999980216	15.2616733503	-0.2920484825	
15.6199980216	15.2580873547	-0.2919932447	
15.6399980216	15.2545008939	-0.2919380139	
15.6599980216	15.2509139681	-0.2918827902	
15.6799980216	15.2473265776	-0.2918275736	
15.6999980216	15.2437387227	-0.2917723639	
15.7199980216	15.2401504036	-0.2917171613	
15.7399980216	15.2365616206	-0.2916619656	
15.7599980216	15.2329723739	-0.2916067770	
15.7799980216	15.2293826639	-0.2915515954	
15.7999980216	15.2257924907	-0.2914964208	
15.8199980216	15.2222018546	-0.2914412531	
15.8399980216	15.2186107558	-0.2913860924	
15.8599980216	15.2150191947	-0.2913309387	
15.8799980216	15.2114271715	-0.2912757920	
15.8999980216	15.2078346863	-0.2912206522	
15.9199980216	15.2042417396	-0.2911655194	
15.9399980216	15.2006483315	-0.2911103935	
15.9599980216	15.1970544624	-0.2910552745	
15.9799980216	15.1934601323	-0.2910001625	
15.9999980216	15.1898653417	-0.2909450573	
16.0199980216	15.1862700907	-0.2908899591	
16.0399980216	15.1826743797	-0.2908348678	
16.0599980216	15.1790782088	-0.2907797834	
16.0799980216	15.1754815783	-0.2907247059	
16.0999980216	15.1718844885	-0.2906696353	
16.1199980216	15.1682869396	-0.2906145715	
16.1399980216	15.1646889318	-0.2905595147	
16.1599980215	15.1610904656	-0.2905044646	
16.1799980215	15.1574915409	-0.2904494215	
16.1999980215	15.1538921582	-0.2903943852	
16.2199980215	15.1502923177	-0.2903393557	
16.2399980215	15.1466920196	-0.2902843331	
16.2599980215	15.1430912642	-0.2902293173	
16.2799980215	15.1394900517	-0.2901743083	
16.2999980215	15.1358883824	-0.2901193062	
16.3199980215	15.1322862565	-0.2900643108	
16.3399980215	15.1286836743	-0.2900093223	
16.3599980215	15.1250806361	-0.2899543406	
16.3799980215	15.1214771419	-0.2898993656	
16.3999980215	15.1178731923	-0.2898443974	
16.4199980215	15.1142687872	-0.2897894361	
16.4399980215	15.1106639271	-0.2897344814	
16.4599980215	15.1070586122	-0.2896795336	
16.4799980215	15.1034528426	-0.2896245925	
16.4999980215	15.0998466188	-0.2895696581	
16.5199980215	15.0962399408	-0.2895147305	
16.5399980215	15.0926328089	-0.2894598096	
16.5599980215	15.0890252235	-0.2894048955	
16.5799980215	15.0854171847	-0.2893499881	
16.5999980215	15.0818086928	-0.2892950874	
16.6199980215	15.0781997480	-0.2892401934	
16.6399980215	15.0745903506	-0.2891853061	
16.6599980215	15.0709805008	-0.2891304255	
16.6799980215	15.0673701989	-0.2890755516	
16.6999980215	15.0637594451	-0.2890206844	
16.7199980215	15.0601482396	-0.2889658238	
16.7399980215	15.0565365827	-0.2889109699	
16.7599980215	15.0529244747	-0.2888561227	
16.7799980214	15.0493119157	-0.2888012822	
16.7999980214	15.0456989061	-0.2887464483	
16.8199980214	15.0420854460	-0.2886916210	
16.8399980214	15.0384715357	-0.2886368004	
16.8599980214	15.0348571755	-0.2885819864	
16.8799980214	15.0312423656	-0.2885271791	
16.8999980214	15.0276271062	-0.2884723784	
16.9199980214	15.0240113976	-0.2884175842	
16.9399980214	15.0203952399	-0.2883627967	
16.9599980214	15.0167786336	-0.2883080158	
16.9799980214	15.0131615787	-0.2882532415	
16.9999980214	15.0095440755	-0.2881984737	
17.0199980214	15.0059261244	-0.2881437126	
17.0399980214	15.0023077254	-0.2880889580	
17.0599980214	14.9986888789	-0.2880342100	
17.0799980214	14.9950695850	-0.2879794685	
17.0999980214	14.9914498441	-0.2879247336	
17.1199980214	14.9878296564	-0.2878700053	
17.1399980214	14.9842090220	-0.2878152835	
17.1599980214	14.9805879413	-0.2877605682	
17.1799980214	14.9769664145	-0.2877058595	
17.1999980214	14.9733444418	-0.2876511573	
17.2199980214	14.9697220234	-0.2875964616	
17.2399980214	14.9660991597	-0.2875417724	
17.2599980214	14.9624758507	-0.2874870897	
17.2799980214	14.9588520968	-0.2874324135	
17.2999980214	14.9552278982	-0.2873777438	
17.3199980214	14.9516032551	-0.2873230806	
17.3399980214	14.9479781678	-0.2872684239	
17.3599980214	14.9443526365	-0.2872137737	
17.3799980214	14.9407266614	-0.2871591299	
17.3999980213	14.9371002428	-0.2871044926	
17.4199980213	14.9334733809	-0.2870498617	
17.4399980213	14.9298460759	-0.2869952373	
17.4599980213	14.9262183281	-0.2869406194	
17.4799980213	14.9225901377	-0.2868860078	
17.4999980213	14.9189615050	-0.2868314027	
17.5199980213	14.9153324301	-0.2867768041	
17.5399980213	14.9117029133	-0.2867222118	
17.5599980213	14.9080729548	-0.2866676260	
17.5799980213	14.9044425549	-0.2866130466	
17.5999980213	14.9008117138	-0.2865584735	
17.6199980213	14.8971804318	-0.2865039069	
17.6399980213	14.8935487089	-0.2864493466	
17.6599980213	14.8899165456	-0.2863947928	
17.6799980213	14.8862839420	-0.2863402453	
17.6999980213	14.8826508984	-0.2862857042	
17.7199980213	14.8790174149	-0.2862311694	
17.7399980213	14.8753834919	-0.2861766411	
17.7599980213	14.8717491294	-0.2861221190	
17.7799980213	14.8681143279	-0.2860676033	
17.7999980213	14.8644790875	-0.2860130940	
17.8199980213	14.8608434084	-0.2859585910	
17.8399980213	14.8572072908	-0.2859040943	
17.8599980213	14.8535707350	-0.2858496040	
17.8799980213	14.8499337413	-0.2857951199	
17.8999980213	14.8462963098	-0.2857406422	
17.9199980213	14.8426584407	-0.2856861708	
17.9399980213	14.8390201344	-0.2856317057	
17.9599980213	14.8353813909	-0.2855772468	
17.9799980213	14.8317422107	-0.2855227943	
17.9999980213	14.8281025938	-0.2854683480	
18.0199980212	14.8244625405	-0.2854139081	
18.0399980212	14.8208220510	-0.2853594744	
18.0599980212	14.8171811256	-0.2853050469	
18.0799980212	14.8135397645	-0.2852506257	
18.0999980212	14.8098979679	-0.2851962108	
18.1199980212	14.8062557360	-0.2851418021	
18.1399980212	14.8026130690	-0.2850873997	
18.1599980212	14.7989699673	-0.2850330035	
18.1799980212	14.7953264309	-0.2849786135	
18.1999980212	14.7916824602	-0.2849242298	
18.2199980212	14.7880380554	-0.2848698523	
18.2399980212	14.7843932166	-0.2848154809	
18.2599980212	14.7807479441	-0.2847611158	
18.2799980212	14.7771022381	-0.2847067569	
18.2999980212	14.7734560989	-0.2846524042	
18.3199980212	14.7698095266	-0.2845980577	
18.3399980212	14.7661625216	-0.2845437174	
18.3599980212	14.7625150839	-0.2844893832	
18.3799980212	14.7588672139	-0.2844350553	
18.3999980212	14.7552189118	-0.2843807335	
18.4199980212	14.7515701777	-0.2843264178	
18.4399980212	14.7479210119	-0.2842721083	
18.4599980212	14.7442714147	-0.2842178050	
18.4799980212	14.7406213862	-0.2841635078	
18.4999980212	14.7369709266	-0.2841092168	
18.5199980212	14.7333200362	-0.2840549319	
18.5399980212	14.7296687153	-0.2840006531	
18.5599980212	14.7260169639	-0.2839463804	
18.5799980212	14.7223647824	-0.2838921139	
18.5999980212	14.7187121709	-0.2838378534	
18.6199980212	14.7150591298	-0.2837835991	
18.6399980211	14.7114056591	-0.2837293509	
18.6599980211	14.7077517592	-0.2836751088	
18.6799980211	14.7040974301	-0.2836208727	
18.6999980211	14.7004426723	-0.2835666428	
18.7199980211	14.6967874858	-0.2835124189	
18.7399980211	14.6931318709	-0.2834582011	
18.7599980211	14.6894758278	-0.2834039894	
18.7799980211	14.6858193567	-0.2833497837	
18.7999980211	14.6821624578	-0.2832955841	
18.8199980211	14.6785051314	-0.2832413906	
18.8399980211	14.6748473777	-0.2831872031	
18.8599980211	14.6711891969	-0.2831330216	
18.8799980211	14.6675305892	-0.2830788462	
18.8999980211	14.6638715548	-0.2830246768	
18.9199980211	14.6602120939	-0.2829705134	
18.9399980211	14.6565522068	-0.2829163561	
18.9599980211	14.6528918937	-0.2828622047	
18.9799980211	14.6492311547	-0.2828080594	
18.9999980211	14.6455699901	-0.2827539201	
19.0199980211	14.6419084002	-0.2826997868	
19.0399980211	14.6382463850	-0.2826456594	
19.0599980211	14.6345839449	-0.2825915381	
19.0799980211	14.6309210801	-0.2825374227	
19.0999980211	14.6272577907	-0.2824833134	
19.1199980211	14.6235940770	-0.2824292100	
19.1399980211	14.6199299392	-0.2823751125	
19.1599980211	14.6162653775	-0.2823210210	
19.1799980211	14.6126003921	-0.2822669355	
19.1999980211	14.6089349832	-0.2822128560	
19.2199980211	14.6052691511	-0.2821587823	
19.2399980211	14.6016028959	-0.2821047146	
19.2599980211	14.5979362179	-0.2820506529	
19.2799980210	14.5942691173	-0.2819965971	
19.2999980210	14.5906015942	-0.2819425472	
19.3199980210	14.5869336490	-0.2818885032	
19.3399980210	14.5832652817	-0.2818344652	
19.3599980210	14.5795964927	-0.2817804330	
19.3799980210	14.5759272821	-0.2817264068	
19.3999980210	14.5722576502	-0.2816723864	
19.4199980210	14.5685875971	-0.2816183720	
19.4399980210	14.5649171230	-0.2815643634	
19.4599980210	14.5612462283	-0.2815103608	
19.4799980210	14.5575749130	-0.2814563640	
19.4999980210	14.5539031773	-0.2814023731	
19.5199980210	14.5502310216	-0.2813483880	
19.5399980210	14.5465584460	-0.2812944088	
19.5599980210	14.5428854507	-0.2812404355	
19.5799980210	14.5392120359	-0.2811864680	
19.5999980210	14.5355382019	-0.2811325064	
19.6199980210	14.5318639488	-0.2810785506	
19.6399980210	14.5281892768	-0.2810246007	
19.6599980210	14.5245141862	-0.2809706565	
19.6799980210	14.5208386771	-0.2809167183	
19.6999980210	14.5171627498	-0.2808627858	
19.7199980210	14.5134864044	-0.2808088592	
19.7399980210	14.5098096413	-0.2807549383	
19.7599980210	14.5061324605	-0.2807010233	
19.7799980210	14.5024548623	-0.2806471141	
19.7999980210	14.4987768469	-0.2805932107	
19.8199980210	14.4950984145	-0.2805393131	
19.8399980210	14.4914195654	-0.2804854212	
19.8599980210	14.4877402996	-0.2804315352	
19.8799980210	14.4840606174	-0.2803776549	
19.8999980209	14.4803805191	-0.2803237804	
19.9199980209	14.4767000048	-0.2802699117	
19.9399980209	14.4730190747	-0.2802160487	
19.9599980209	14.4693377290	-0.2801621915	
19.9799980209	14.4656559680	-0.2801083401	
19.9999980209	14.4619737918	-0.2800544944	
20.0199980209	14.4582912007	-0.2800006544	
20.0399980209	14.4546081948	-0.2799468202	
20.0599980209	14.4509247744	-0.2798929917	
20.0799980209	14.4472409396	-0.2798391690	
20.0999980209	14.4435566906	-0.2797853519	
20.1199980209	14.4398720278	-0.2797315406	
20.1399980209	14.4361869512	-0.2796777350	
20.1599980209	14.4325014610	-0.2796239352	
20.1799980209	14.4288155575	-0.2795701410	
20.1999980209	14.4251292409	-0.2795163525	
20.2199980209	14.4214425113	-0.2794625697	
20.2399980209	14.4177553690	-0.2794087926	
20.2599980209	14.4140678142	-0.2793550213	
20.2799980209	14.4103798470	-0.2793012555	
20.2999980209	14.4066914678	-0.2792474955	
20.3199980209	14.4030026765	-0.2791937411	
20.3399980209	14.3993134736	-0.2791399924	
20.3599980209	14.3956238591	-0.2790862494	
20.3799980209	14.3919338333	-0.2790325120	
20.3999980209	14.3882433964	-0.2789787803	
20.4199980209	14.3845525485	-0.2789250542	
20.4399980209	14.3808612899	-0.2788713338	
20.4599980209	14.3771696207	-0.2788176190	
20.4799980209	14.3734775413	-0.2787639098	
20.4999980209	14.3697850516	-0.2787102063	
20.5199980208	14.3660921521	-0.2786565084	
20.5399980208	14.3623988428	-0.2786028161	
20.5599980208	14.3587051240	-0.2785491295	
20.5799980208	14.3550109958	-0.2784954484	
20.5999980208	14.3513164584	-0.2784417730	
20.6199980208	14.3476215121	-0.2783881031	
20.6399980208	14.3439261571	-0.2783344389	
20.6599980208	14.3402303935	-0.2782807803	
20.6799980208	14.3365342216	-0.2782271272	
20.6999980208	14.3328376414	-0.2781734797	
20.7199980208	14.3291406533	-0.2781198378	
20.7399980208	14.3254432575	-0.2780662015	
20.7599980208	14.3217454540	-0.2780125707	
20.7799980208	14.3180472432	-0.2779589456	
20.7999980208	14.3143486252	-0.2779053259	
20.8199980208	14.3106496002	-0.2778517119	
20.8399980208	14.3069501684	-0.2777981033	
20.8599980208	14.3032503300	-0.2777445004	
20.8799980208	14.2995500852	-0.2776909030	
20.8999980208	14.2958494342	-0.2776373111	
20.9199980208	14.2921483772	-0.2775837247	
20.9399980208	14.2884469143	-0.2775301439	
20.9599980208	14.2847450458	-0.2774765686	
20.9799980208	14.2810427719	-0.2774229988	
20.9999980208	14.2773400928	-0.2773694346	
21.0199980208	14.2736370086	-0.2773158758	
21.0399980208	14.2699335195	-0.2772623226	
21.0599980208	14.2662296257	-0.2772087748	
21.0799980208	14.2625253275	-0.2771552326	
21.0999980208	14.2588206251	-0.2771016959	
21.1199980208	14.2551155185	-0.2770481646	
21.1399980207	14.2514100080	-0.2769946388	
21.1599980207	14.2477040938	-0.2769411185	
21.1799980207	14.2439977762	-0.2768876037	
